premask_duration_5,premask_duration_4,respond_onset,postmask_duration_4,premask_duration_1,probe_onset,premask_duration_3,premask_duration_2,postmask_duration_5,postmask_path_2,postmask_path_3,postmask_path_1,postmask_path_4,postmask_path_5,premask_path_4,postmask_duration_3,postmask_duration_2,subcategory,category,correctAns,premask_path_2,premask_path_3,visibility_onset,fixation_duration,premask_path_1,premask_path_5,label,probe_path,postmask_duration_1,n,probeFrames_mean,probeFrames_raw,probeFrames_std,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,order
25,25,353,25,25,226,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lamp_12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lamp_12_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lamp_12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lamp_12_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lamp_12_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lamp_12_4.jpg,25,25,Furniture,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lamp_12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lamp_12_3.jpg,473,101,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lamp_12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lamp_12_5.jpg,lamp,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_12.jpg,25,1.0,3.0,3.0,0.0,0.0160734765232,0.016073476523160934,0.0,1.0,1.0,0.0,'2',5.69262599945,5.692625999450684,0.0,0.0,0.0,0.0,'1',0.68169426918,0.6816942691802979,0.0,36.0
25,25,350,25,25,223,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lectern_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lectern_23_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lectern_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lectern_23_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lectern_23_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lectern_23_4.jpg,25,25,Furniture,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lectern_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lectern_23_3.jpg,470,98,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lectern_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Furniture/lectern_23_5.jpg,lectern,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_23.jpg,25,1.0,6.0,6.0,0.0,0.011774240993,0.011774240992963314,0.0,1.0,1.0,0.0,'2',1.7239793539,1.7239793539047241,0.0,0.0,0.0,0.0,'4',2.01459908485,2.014599084854126,0.0,34.0
25,25,332,25,25,205,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lioness_25_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lioness_25_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lioness_25_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lioness_25_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lioness_25_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lioness_25_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lioness_25_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lioness_25_3.jpg,452,80,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lioness_25_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lioness_25_5.jpg,lioness,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_25.jpg,25,1.0,4.0,4.0,0.0,0.0135914143175,0.01359141431748867,0.0,0.0,0.0,0.0,'2',0.581484913826,0.5814849138259888,0.0,0.0,0.0,0.0,'1',1.02244305611,1.0224430561065674,0.0,61.0
25,25,360,25,25,233,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/lobster_26_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/lobster_26_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/lobster_26_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/lobster_26_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/lobster_26_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/lobster_26_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/lobster_26_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/lobster_26_3.jpg,480,108,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/lobster_26_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/lobster_26_5.jpg,lobster,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_26.jpg,25,1.0,9.0,9.0,0.0,0.0222444739193,0.022244473919272423,0.0,0.0,0.0,0.0,'2',0.771740436554,0.7717404365539551,0.0,0.0,0.0,0.0,'1',1.08257162571,1.0825716257095337,0.0,12.0
25,25,359,25,25,232,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lynx_26_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lynx_26_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lynx_26_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lynx_26_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lynx_26_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lynx_26_4.jpg,25,25,Animals,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lynx_26_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lynx_26_3.jpg,479,107,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lynx_26_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Animals/lynx_26_5.jpg,lynx,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_26.jpg,25,1.0,7.0,7.0,0.0,0.0116859078407,0.01168590784072876,0.0,1.0,1.0,0.0,'1',0.581494569778,0.5814945697784424,0.0,0.0,0.0,0.0,'2',2.29520821571,2.295208215713501,0.0,45.0
25,25,357,25,25,230,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/magpie_4_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/magpie_4_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/magpie_4_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/magpie_4_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/magpie_4_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/magpie_4_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/magpie_4_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/magpie_4_3.jpg,477,105,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/magpie_4_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/magpie_4_5.jpg,magpie,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_4.jpg,25,1.0,8.0,8.0,0.0,0.0144878672436,0.01448786724358797,0.0,0.0,0.0,0.0,'2',1.05250930786,1.0525093078613281,0.0,0.0,0.0,0.0,'1',1.03246772289,1.0324677228927612,0.0,10.0
25,25,364,25,25,237,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/manatee_8_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/manatee_8_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/manatee_8_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/manatee_8_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/manatee_8_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/manatee_8_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/manatee_8_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/manatee_8_3.jpg,484,112,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/manatee_8_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/manatee_8_5.jpg,manatee,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_8.jpg,25,1.0,5.0,5.0,0.0,0.0158819463104,0.015881946310400963,0.0,1.0,1.0,0.0,'1',0.601531863213,0.6015318632125854,0.0,0.0,0.0,0.0,'3',6.18366765976,6.1836676597595215,0.0,71.0
25,25,367,25,25,240,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/mill_22_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/mill_22_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/mill_22_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/mill_22_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/mill_22_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/mill_22_4.jpg,25,25,Buildings,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/mill_22_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/mill_22_3.jpg,487,115,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/mill_22_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/mill_22_5.jpg,mill,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_22.jpg,25,1.0,5.0,5.0,0.0,0.0300329793245,0.03003297932446003,0.0,1.0,1.0,0.0,'2',1.67385447025,1.6738544702529907,0.0,0.0,0.0,0.0,'2',1.30305159092,1.3030515909194946,0.0,91.0
25,25,355,25,25,228,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/motorbike_13_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/motorbike_13_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/motorbike_13_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/motorbike_13_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/motorbike_13_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/motorbike_13_4.jpg,25,25,Vehicles,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/motorbike_13_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/motorbike_13_3.jpg,475,103,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/motorbike_13_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Vehicles/motorbike_13_5.jpg,motorbike,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_13.jpg,25,1.0,7.0,7.0,0.0,0.0285158660263,0.02851586602628231,0.0,1.0,1.0,0.0,'2',0.85207593441,0.8520759344100952,0.0,0.0,0.0,0.0,'4',2.71612143517,2.7161214351654053,0.0,52.0
25,25,348,25,25,221,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/narwhal_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/narwhal_3_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/narwhal_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/narwhal_3_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/narwhal_3_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/narwhal_3_4.jpg,25,25,Marine_creatures,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/narwhal_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/narwhal_3_3.jpg,468,96,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/narwhal_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Marine_creatures/narwhal_3_5.jpg,narwhal,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_3.jpg,25,1.0,6.0,6.0,0.0,0.0126985060051,0.012698506005108356,0.0,0.0,0.0,0.0,'2',1.26296770573,1.2629677057266235,0.0,0.0,0.0,0.0,'1',1.86428952217,1.8642895221710205,0.0,9.0
25,25,341,25,25,214,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/ostrich_12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/ostrich_12_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/ostrich_12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/ostrich_12_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/ostrich_12_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/ostrich_12_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/ostrich_12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/ostrich_12_3.jpg,461,89,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/ostrich_12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/ostrich_12_5.jpg,ostrich,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_12.jpg,25,1.0,5.0,5.0,0.0,0.0186082329601,0.018608232960104942,0.0,1.0,1.0,0.0,'1',0.561458587646,0.5614585876464844,0.0,0.0,0.0,0.0,'3',2.88648819923,2.886488199234009,0.0,37.0
25,25,356,25,25,229,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/owl_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/owl_3_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/owl_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/owl_3_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/owl_3_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/owl_3_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/owl_3_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/owl_3_3.jpg,476,104,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/owl_3_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/owl_3_5.jpg,owl,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_3.jpg,25,1.0,10.0,10.0,0.0,0.0183956567198,0.01839565671980381,0.0,0.0,0.0,0.0,'2',3.20719265938,3.2071926593780518,0.0,0.0,0.0,0.0,'1',0.982345879078,0.9823458790779114,0.0,31.0
25,25,362,25,25,235,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/palace_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/palace_18_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/palace_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/palace_18_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/palace_18_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/palace_18_4.jpg,25,25,Buildings,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/palace_18_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/palace_18_3.jpg,482,110,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/palace_18_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Buildings/palace_18_5.jpg,palace,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_18.jpg,25,1.0,6.0,6.0,0.0,0.0286231767386,0.028623176738619804,0.0,1.0,1.0,0.0,'2',0.701747775078,0.7017477750778198,0.0,0.0,0.0,0.0,'1',3.15707969666,3.1570796966552734,0.0,81.0
25,25,371,25,25,244,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/partridge_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/partridge_23_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/partridge_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/partridge_23_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/partridge_23_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/partridge_23_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/partridge_23_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/partridge_23_3.jpg,491,119,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/partridge_23_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/partridge_23_5.jpg,partridge,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_23.jpg,25,1.0,8.0,8.0,0.0,0.0110308872536,0.011030887253582478,0.0,1.0,1.0,0.0,'1',0.621573209763,0.6215732097625732,0.0,0.0,0.0,0.0,'4',3.80850124359,3.8085012435913086,0.0,89.0
25,25,352,25,25,225,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pelican_20_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pelican_20_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pelican_20_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pelican_20_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pelican_20_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pelican_20_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pelican_20_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pelican_20_3.jpg,472,100,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pelican_20_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pelican_20_5.jpg,pelican,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_20.jpg,25,1.0,10.0,10.0,0.0,0.015013131313,0.015013131313025951,0.0,1.0,1.0,0.0,'1',0.701753556728,0.701753556728363,0.0,0.0,0.0,0.0,'4',2.02461981773,2.0246198177337646,0.0,32.0
25,25,345,25,25,218,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/penguin_0_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/penguin_0_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/penguin_0_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/penguin_0_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/penguin_0_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/penguin_0_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/penguin_0_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/penguin_0_3.jpg,465,93,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/penguin_0_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/penguin_0_5.jpg,penguin,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_0.jpg,25,1.0,6.0,6.0,0.0,0.0130032198504,0.013003219850361347,0.0,1.0,1.0,0.0,'1',1.52352678776,1.5235267877578735,0.0,0.0,0.0,0.0,'2',3.82855296135,3.8285529613494873,0.0,24.0
25,25,339,25,25,212,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/piano__12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/piano__12_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/piano__12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/piano__12_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/piano__12_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/piano__12_4.jpg,25,25,Musical_Inst,Nonliving_Things,2,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/piano__12_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/piano__12_3.jpg,459,87,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/piano__12_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Nonliving_Things/Musical_Inst/piano__12_5.jpg,piano,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__12.jpg,25,1.0,5.0,5.0,0.0,0.0224185660481,0.022418566048145294,0.0,1.0,1.0,0.0,'2',0.601540923119,0.6015409231185913,0.0,0.0,0.0,0.0,'4',1.51350975037,1.513509750366211,0.0,48.0
25,25,357,25,25,230,25,25,25,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pigeon_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pigeon_6_3.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pigeon_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pigeon_6_4.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pigeon_6_5.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pigeon_6_4.jpg,25,25,Birds,Living_Things,1,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pigeon_6_2.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pigeon_6_3.jpg,477,105,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pigeon_6_1.jpg,../experiment_stimuli/experiment_images_tilted_scramble_greyscale/Living_Things/Birds/pigeon_6_5.jpg,pigeon,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_6.jpg,25,1.0,8.0,8.0,0.0,0.0120737180114,0.012073718011379242,0.0,1.0,1.0,0.0,'1',0.731815397739,0.7318153977394104,0.0,0.0,0.0,0.0,'4',2.35533857346,2.3553385734558105,0.0,14.0
